"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000179583","CIITA",-0.524687495432739,5.12426791423397,-2.46529704480033,0.0145950255348033,0.0623678551232202,-3.75027090169704
"ENSG00000124006","OBSL1",0.562252384208888,4.15200294984129,2.46510211717118,0.0146027110637773,0.0623792719999951,-3.67995127037624
"ENSG00000226491","FTOP1",0.577031711160395,-1.69429388014269,2.46513026163301,0.0146016011730249,0.0623792719999951,-3.23093593558171
"ENSG00000164638","SLC29A4",0.704653410868262,2.48785446700188,2.46457296915812,0.0146235922375667,0.0624470303153204,-3.49585591668147
"ENSG00000186567","CEACAM19",0.43139042223193,1.83198345275385,2.46459113933921,0.0146228747684111,0.0624470303153204,-3.42755345472934
"ENSG00000163359","COL6A3",-0.420887443955838,9.09611830665677,-2.46426070156854,0.0146359273488901,0.0624718532384811,-3.84650187455491
"ENSG00000188895","MSL1",0.238358929257619,6.24651616730429,2.46431910900958,0.014633619450949,0.0624718532384811,-3.81301182421918
"ENSG00000250282","",0.581594013061691,-3.2751503294181,2.46423515123273,0.0146369370405636,0.0624718532384811,-3.1488077146135
"ENSG00000111897","SERINC1",-0.206097443255243,7.07379511225134,-2.46373042063711,0.0146568955488336,0.0625373803786669,-3.83200446941558
"ENSG00000261251","",0.546309341539733,-2.86677647663869,2.46371813599937,0.0146573816202721,0.0625373803786669,-3.17072858011837
"ENSG00000273311","DGCR11",-0.247197062269187,0.716439812258621,-2.46365627312365,0.0146598295924432,0.0625373803786669,-3.3416767104477
"ENSG00000114638","UPK1B",-1.24081557152556,-0.782828669526993,-2.4634430726123,0.0146682689209237,0.06256265607805,-3.26250081966496
"ENSG00000158669","GPAT4",-0.182525339516998,5.79206901874067,-2.46325301221533,0.0146757959105092,0.062584032500634,-3.79684450004114
"ENSG00000140105","WARS1",-0.4496783391757,7.72116184076992,-2.46298991185574,0.0146862211762303,0.0626177590007092,-3.84219165537952
"ENSG00000155542","SETD9",-0.336057847893178,2.22930683276379,-2.46281690131147,0.0146930802483177,0.0626362713412521,-3.45435563597278
"ENSG00000178974","FBXO34",-0.195325943199775,5.18498194323335,-2.46229593339474,0.0147137514225784,0.0627136479355975,-3.76660733640041
"ENSG00000124406","ATP8A1",-0.484529658109089,4.26727114478151,-2.46132352676325,0.0147524040995083,0.0628676265127702,-3.68465112437173
"ENSG00000111647","UHRF1BP1L",-0.242682746952237,4.48649435485837,-2.46119709962912,0.0147574361359555,0.0628783019470859,-3.71253648544595
"ENSG00000126787","DLGAP5",0.33924374044543,4.28693520070938,2.46047475464835,0.0147862160743523,0.062980019634044,-3.70266783182379
"ENSG00000152463","OLAH",0.671875997770516,-3.1126366285974,2.4604708644163,0.0147863712053243,0.062980019634044,-3.16621064056806
"ENSG00000109756","RAPGEF2",-0.202756268831569,5.24058925836269,-2.45989796484478,0.0148092325405203,0.0630558065204939,-3.77573515348654
"ENSG00000146731","CCT6A",0.21873301967448,7.45092428646421,2.45990930730607,0.0148087796195027,0.0630558065204939,-3.84768130414627
"ENSG00000141580","WDR45B",-0.225837942946304,6.68615275170617,-2.45982931995709,0.0148119738935786,0.0630566888612345,-3.83334944742078
"ENSG00000172236","TPSAB1",-0.757187726497393,3.41327370988447,-2.45973112330944,0.014815896188207,0.0630625974771048,-3.58164884715476
"ENSG00000214541","RPS4XP3",-0.408090179792559,-0.376544904223426,-2.4596267148165,0.0148200676162316,0.063069564305574,-3.29691469683579
"ENSG00000132182","NUP210",0.539301327491424,5.6927473162527,2.45905935736063,0.0148427534674887,0.0631553068624354,-3.80609693514715
"ENSG00000116260","QSOX1",-0.373505431267449,7.95221228715669,-2.45881916983056,0.0148523666825954,0.0631753423148891,-3.85454151673695
"ENSG00000174123","TLR10",-0.696206794357031,0.222754325939505,-2.45881484101722,0.0148525399888318,0.0631753423148891,-3.32283287737434
"ENSG00000117500","TMED5",-0.200191190664074,6.27592741492141,-2.45867628787653,0.0148580879829862,0.0631881393403941,-3.8252412208242
"ENSG00000141759","TXNL4A",-0.225990657769063,5.45070898486484,-2.45825909412516,0.014874804521424,0.0632376150532365,-3.7914850219697
"ENSG00000174871","CNIH2",0.507242833751782,0.0475066529466643,2.45829423849839,0.0148733956772957,0.0632376150532365,-3.32653027662237
"ENSG00000225630","MTND2P28",-0.42308667109062,8.08248295666555,-2.45800272394243,0.0148850853044185,0.0632705120652283,-3.85743904512723
"ENSG00000149972","CNTN5",0.794977017959941,-3.50285361685798,2.45784637161171,0.0148913583371674,0.0632863654148141,-3.15322179005072
"ENSG00000122490","SLC66A2",-0.262953975403061,5.00622936106339,-2.45737565398827,0.0149102582398828,0.0633558667662231,-3.76479383134065
"ENSG00000254548","",0.605484093410188,-3.57072851704049,2.45711031862447,0.0149209211739052,0.0633903502766403,-3.15067629219839
"ENSG00000099256","PRTFDC1",0.385234859063737,3.42726912092142,2.45652292599639,0.0149445505988358,0.0634582342236913,-3.6155398860728
"ENSG00000215270","TOMM40P2",0.534206731390086,-1.86236551933181,2.45659581923843,0.0149416164699918,0.0634582342236913,-3.24126208095257
"ENSG00000244734","HBB",-0.666316761852131,3.3225464797013,-2.45653700973936,0.0149439836543259,0.0634582342236913,-3.58098824307684
"ENSG00000242067","RPL9P28",-0.415050242507089,-1.66805025437071,-2.45643166760093,0.014948224690731,0.0634630054563147,-3.24384141018865
"ENSG00000124279","FASTKD3",0.215554859762372,3.15380068453615,2.45619867651983,0.0149576086241097,0.0634841811175677,-3.58053321914512
"ENSG00000131791","PRKAB2",0.270322457586682,4.79540801823337,2.45618114161968,0.0149583150702206,0.0634841811175677,-3.75778653270776
"ENSG00000249201","",0.966866841980516,-2.78921477989415,2.45600463847672,0.0149654276797857,0.0635035363158436,-3.1949739420431
"ENSG00000261582","",0.344075262536581,-1.35020557452238,2.4557221238653,0.0149768185221131,0.063541035854346,-3.26834778718993
"ENSG00000114395","CYB561D2",-0.249469003267345,3.9294443729059,-2.45546677286002,0.0149871207657599,0.0635739048780097,-3.66576930805267
"ENSG00000238271","IFNWP19",-0.852134844250409,-3.00749337608608,-2.4550227605354,0.0150050496154317,0.0636391085019236,-3.17020143828105
"ENSG00000064115","TM7SF3",-0.290003890736525,5.95896329781041,-2.4547038270569,0.015017939635879,0.0636829229651632,-3.82300622761779
"ENSG00000166960","CCDC178",-0.716304803771446,-2.90080357650295,-2.45447687837459,0.0150271179841349,0.0637109859940754,-3.17813013494211
"ENSG00000250337","PURPL",-1.07125113900543,-2.15701065133808,-2.45429304121582,0.0150345564502522,0.063731664080345,-3.21436602176459
"ENSG00000237094","",0.63464972127208,-2.00013470712539,2.45421778204313,0.0150376025491998,0.06373371899706,-3.23995518740828
"ENSG00000103257","SLC7A5",0.460123890832129,6.81762859333941,2.45403196256476,0.0150451258999062,0.0637547458731892,-3.85182732837447
"ENSG00000232472","EEF1B2P3",-0.278534308972494,2.55896976738772,-2.45362079976381,0.0150617846997608,0.063814471085331,-3.50962524763304
"ENSG00000127452","FBXL12",-0.161986586694174,4.2070080957737,-2.45351757639789,0.0150659695008177,0.063821334540151,-3.70328448790275
"ENSG00000108187","PBLD",-0.51829415752406,4.32626294001029,-2.452711661315,0.0150986777904774,0.0639490041634805,-3.71002019056209
"ENSG00000008441","NFIX",-0.33758578486568,6.94544616391894,-2.45263168319583,0.0151019271610172,0.0639492503168159,-3.85535754071053
"ENSG00000234840","LINC01239",0.86566115340989,-2.67796012936127,2.45258372530363,0.0151038759037064,0.0639492503168159,-3.20860115194062
"ENSG00000175697","GPR156",0.559770878243367,-2.30903510870337,2.4525189500828,0.0151065083637468,0.0639495147354731,-3.22616346578858
"ENSG00000222046","DCDC2B",0.414822164581722,-1.76336822433027,2.45226277279902,0.0151169233805299,0.0639827189109925,-3.25554517121796
"ENSG00000151893","CACUL1",-0.149448385533695,5.83980515922928,-2.45195083159127,0.0151296141147256,0.0640037721891734,-3.82585693676888
"ENSG00000180758","GPR157",0.32283217486692,3.9398682184456,2.45200858699411,0.0151272637328811,0.0640037721891734,-3.68545411981451
"ENSG00000213462","ERV3-1",0.503610604784384,4.05805718738149,2.45206320138916,0.0151250414739419,0.0640037721891734,-3.70031601491928
"ENSG00000229700","",-0.418113370113739,-3.14258627961775,-2.45171805614275,0.0151390903020849,0.064032973650651,-3.17475254261812
"ENSG00000254211","LINC01485",0.6395611884953,-3.4947174265068,2.45109042743961,0.0151646670550947,0.0641302532855065,-3.16787708322952
"ENSG00000109519","GRPEL1",-0.218524167797567,4.90557209014309,-2.45077037935802,0.0151777242262858,0.0641636615566887,-3.77361610161236
"ENSG00000122965","RBM19",0.16203000171955,4.72180919423458,2.45081639788549,0.0151758461699262,0.0641636615566887,-3.76349750406313
"ENSG00000227304","",-0.342912804223602,-1.32969683563293,-2.45055751823223,0.0151864139595218,0.0641790511670192,-3.27565708766078
"ENSG00000228709","LINC02575",0.899097066781911,-0.0554706238018635,2.4505548464567,0.0151865230587714,0.0641790511670192,-3.34323111029679
"ENSG00000226945","",-0.398413213107169,-0.40847118722037,-2.45042781344067,0.0151917111264118,0.0641900743689091,-3.31668992972394
"ENSG00000188921","HACD4",-0.38813119182737,3.27504325199719,-2.45034943138878,0.0151949130584287,0.0641927031634774,-3.59645773199841
"ENSG00000164951","PDP1",0.269981644764168,5.34789089295174,2.45025329651907,0.0151988410166793,0.0641983977284045,-3.8088273238498
"ENSG00000229512","",0.381599196318687,-1.63377399215788,2.45013684825866,0.0152036001633834,0.0642076006221093,-3.26687154487216
"ENSG00000248092","NNT-AS1",0.32696796955168,3.93560672840705,2.44989034689763,0.0152136788395672,0.0642392619319447,-3.68952375323435
"ENSG00000253686","LINC01484",0.584896195472333,-2.73862705951637,2.449813281351,0.0152168310274056,0.0642416705895714,-3.20905351701887
"ENSG00000134318","ROCK2",0.208521958674706,6.36341041903952,2.44949555795046,0.0152298328904438,0.0642856542515545,-3.85131272986638
"ENSG00000275025","",0.573652616830862,-2.97676740560411,2.44931019723417,0.0152374227670776,0.0643067826854124,-3.19734126227264
"ENSG00000278638","",0.448917986795915,-3.19600770287505,2.44921670200351,0.0152412523451917,0.064312036985824,-3.18534488198887
"ENSG00000236048","",0.402715321608157,-3.12499654748598,2.44912174669942,0.0152451426024821,0.0643175455031473,-3.18891364963491
"ENSG00000185651","UBE2L3",-0.169587384289219,6.6735817486919,-2.44897936642052,0.0152509774817757,0.0643312549040556,-3.85889939120139
"ENSG00000239503","MARK2P8",0.443732517026873,-2.08971224921975,2.44878785049313,0.01525882911284,0.0643534652228472,-3.24585253986342
"ENSG00000137343","ATAT1",0.233871498257612,3.96511442772303,2.44855714265824,0.0152682922691868,0.0643824634018258,-3.6949868065263
"ENSG00000113161","HMGCR",-0.272899816601946,5.60582627661348,-2.44762268835838,0.0153066749402318,0.0645224449496506,-3.82432325479063
"ENSG00000158296","SLC13A3",0.736133136280314,1.09549366960992,2.44767748485623,0.0153044218151591,0.0645224449496506,-3.41443214031408
"ENSG00000133115","STOML3",0.84057226117254,-3.87400315752966,2.44694511333405,0.015334559837924,0.0646180952492909,-3.16221558618467
"ENSG00000160194","NDUFV3",-0.199313345664984,5.00379406907231,-2.4469756342627,0.0153333028118431,0.0646180952492909,-3.7901140536372
"ENSG00000267296","CEBPA-DT",0.543285983434438,1.44403654932689,2.44688051028607,0.0153372208618949,0.064618365510757,-3.43872322856622
"ENSG00000153234","NR4A2",-0.507762553134638,4.45735876563451,-2.44655549793593,0.0153506144609558,0.0646638462217646,-3.73838080458689
"ENSG00000073792","IGF2BP2",0.436653259823349,5.57339839723797,2.44627098518615,0.015362347609983,0.0647023181413688,-3.83054648530956
"ENSG00000164808","SPIDR",-0.168325609278877,5.4419856874292,-2.44619772517483,0.0153653701005696,0.0647040961605133,-3.82016265267214
"ENSG00000119537","KDSR",-0.204327138012411,5.99773938751143,-2.4460816863988,0.0153701585958344,0.064705386350802,-3.84550736649653
"ENSG00000258334","",0.473841537567258,-3.1046260150606,2.44606427404046,0.0153708772543339,0.064705386350802,-3.19716312934573
"ENSG00000253829","",0.506181182349193,-2.31097061720059,2.44596180692683,0.0153751069731594,0.0647122440482283,-3.24057712547743
"ENSG00000027697","IFNGR1",-0.273947770977839,6.62490747677302,-2.44513159212533,0.0154094153394479,0.0647945884270808,-3.86633238968116
"ENSG00000141756","FKBP10",0.555454511766512,6.14979666135092,2.44511032341802,0.0154102951537783,0.0647945884270808,-3.85611725336403
"ENSG00000182107","TMEM30B",-0.402328875745484,6.03097464010765,-2.44519401769886,0.0154068332624409,0.0647945884270808,-3.84723454485386
"ENSG00000197580","BCO2",0.409725041266667,-0.252102744597439,2.44526574105234,0.0154038670800543,0.0647945884270808,-3.34161575979039
"ENSG00000241782","",0.513709324314481,-2.65479951286642,2.44530232529929,0.0154023543014841,0.0647945884270808,-3.22331176494763
"ENSG00000242265","PEG10",0.99216253199241,2.79535959848421,2.44534346980661,0.0154006531111543,0.0647945884270808,-3.57761261355208
"ENSG00000204859","ZBTB48",0.166138848061397,3.53318002126261,2.44473803890664,0.0154257025218554,0.0648374587586703,-3.65229629392741
"ENSG00000258904","",0.410832453160799,-1.81869528918005,2.44475396585271,0.015425043089461,0.0648374587586703,-3.26939366622345
"ENSG00000219395","HSPA8P15",0.373829338661523,-2.47501313738654,2.44455711857184,0.0154331950252521,0.0648579955773262,-3.23358198238132
"ENSG00000118412","CASP8AP2",0.231497377725092,4.357819733074,2.44442428362143,0.0154386982109121,0.0648701667649654,-3.74623315563414
"ENSG00000167555","ZNF528",0.511974952852498,2.16515668194931,2.44353217448,0.0154757023063353,0.0650043829821585,-3.50810929803165
"ENSG00000255857","PXN-AS1",0.218117379669605,1.17655747897726,2.44352824090127,0.0154758656426599,0.0650043829821585,-3.4222724663531
"ENSG00000090674","MCOLN1",-0.201636870350975,4.33924946107961,-2.44313558906462,0.015492177655781,0.0650619167272235,-3.74081698247543
"ENSG00000188856","RPSAP47",-0.499377806980865,-1.08525264361354,-2.44205181179277,0.0155372804080393,0.0652403220373342,-3.30527403344223
"ENSG00000277396","",0.565420921095643,-3.33331630411244,2.44186016221465,0.0155452682546298,0.0652628496676149,-3.19554782831703
"ENSG00000102531","FNDC3A",-0.251330632878779,6.53012468834227,-2.44177245145768,0.0155489252045469,0.0652660300349631,-3.87194679658011
"ENSG00000130294","KIF1A",1.14941003291881,-0.232097700324725,2.44171618273723,0.0155512716343406,0.0652660300349631,-3.35703751797255
"ENSG00000230461","PROX1-AS1",0.84309206379111,-1.50244885131058,2.44157027290123,0.0155573576004096,0.0652805614116342,-3.29515471685587
"ENSG00000251331",NA,0.847674240058891,-2.51840838430278,2.44142650335516,0.015563356360304,0.0652947220221621,-3.2417424478291
"ENSG00000092931","MFSD11",-0.161394975040012,4.53127978353172,-2.44100360326498,0.0155810136902293,0.0653168306265991,-3.76546247535383
