"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000135617","PRADC1",-0.175670008294901,4.11407468412581,-1.33109055202708,0.184409435426224,0.316802945010951,-6.02062633022873
"ENSG00000158055","GRHL3",0.396513901246485,1.51547511971205,1.33087467488762,0.184480366595603,0.316878643922165,-5.68853096190874
"ENSG00000173715","C11orf80",0.147602074684821,3.45028457658976,1.33086716064537,0.184482835930615,0.316878643922165,-5.95262683776609
"ENSG00000259826","",-0.184504581975337,-0.129214479481639,-1.33080964235694,0.184501738442116,0.31688591632732,-5.49913983451983
"ENSG00000227437","RPS8P4",0.315560763027576,-1.88729783252921,1.33015575541209,0.184716729868288,0.317229947956486,-5.38410664325264
"ENSG00000112541","PDE10A",-0.306132176804441,0.322658286252565,-1.33004066147831,0.184754590890638,0.317256864223402,-5.52967529460177
"ENSG00000204396","VWA7",0.338323390387843,2.041784135682,1.33001624157063,0.184762624747468,0.317256864223402,-5.75497663895046
"ENSG00000243753","HLA-L",-0.452625220456705,4.21867813476507,-1.32997418941255,0.184776460012907,0.317256864223402,-6.00810810801744
"ENSG00000166831","RBPMS2",0.223133571914569,3.11243750691598,1.3298661760902,0.184812000202006,0.317292667914164,-5.90553981852862
"ENSG00000154451","GBP5",-0.422261782060794,2.85947145058916,-1.32959088666509,0.184902603139104,0.317422992340597,-5.80278294010578
"ENSG00000089847","ANKRD24",-0.29675365641995,0.372745290675145,-1.32945804151135,0.184946336809819,0.317472841803936,-5.53636613702556
"ENSG00000166411","IDH3A",-0.186095437595958,3.5147400195265,-1.32938557958603,0.184970195091846,0.317488568613471,-5.92522199234117
"ENSG00000146112","PPP1R18",0.166728417067895,5.50847236763861,1.32921196450657,0.185027367640642,0.317511019393184,-6.1859742240277
"ENSG00000178922","HYI",-0.151917989603859,2.85957986334953,-1.3292311316531,0.185021055131593,0.317511019393184,-5.82555933900566
"ENSG00000240371","RPS4XP13",-0.242658168349804,-1.1170060296457,-1.32926462351354,0.185010025305331,0.317511019393184,-5.42018092385477
"ENSG00000163320","CGGBP1",-0.126999193112719,5.89652343081941,-1.32911863202987,0.185058108054509,0.317538547124825,-6.19517569316718
"ENSG00000114378","HYAL1",0.262887925672352,1.46706730043608,1.32902943135163,0.18508749115312,0.317563741671103,-5.67926503785194
"ENSG00000213995","NAXD",-0.114888368297774,5.83924251159203,-1.3286254929318,0.185220593729883,0.317760128168498,-6.19382756178135
"ENSG00000260588","",0.304690717870055,-1.60888146406243,1.32859279755466,0.185231370366426,0.317760128168498,-5.41228056909032
"ENSG00000119684","MLH3",-0.0983381005547654,4.08396352803772,-1.32852494910446,0.185253735203181,0.317773260409268,-6.02571814558258
"ENSG00000204314","PRRT1",-0.202185912399541,2.23544836050016,-1.32821076413735,0.185357325973889,0.317925709647791,-5.73320705596808
"ENSG00000157388","CACNA1D",-0.360256154407627,1.82260260739389,-1.32806449683678,0.185405566862508,0.317975166370411,-5.66979421043385
"ENSG00000233328","PFN1P1",-0.261289907691057,0.520512470661323,-1.32803408478547,0.185415598332086,0.317975166370411,-5.55035231094929
"ENSG00000075213","SEMA3A",-0.528661033632591,2.17617707185657,-1.3278794393994,0.185466614638449,0.318037408797778,-5.69062335776719
"ENSG00000100105","PATZ1",-0.1065388665239,6.83280974416493,-1.32764248496854,0.185544804319362,0.318139055055227,-6.22541959762109
"ENSG00000113396","SLC27A6",-0.49019680640442,1.03221689784463,-1.32761055045192,0.185555343873345,0.318139055055227,-5.57561810825986
"ENSG00000106692","FKTN",-0.159357938513874,3.66959073782453,-1.32739261906543,0.185627281064114,0.318211883258852,-5.95768280137301
"ENSG00000165732","DDX21",0.21275919409461,5.81979482922451,1.32739842431989,0.185625364532854,0.318211883258852,-6.20393701069715
"ENSG00000241404","EGFL8",0.20440201958449,0.409862087547961,1.32727129575425,0.185667337788268,0.318255296218357,-5.56795007818931
"ENSG00000265752","",-0.487746334321095,-2.22639251391029,-1.32713441020526,0.185712540341278,0.318307522135246,-5.30822587280212
"ENSG00000270021","",-0.22296902086539,-0.616752377831609,-1.32697221283356,0.185766112000357,0.318374083105411,-5.4636371203875
"ENSG00000277969","",-0.188683493778457,1.83104859808956,-1.32692563399228,0.185781498503736,0.318375195317801,-5.68459297533677
"ENSG00000124588","NQO2",-0.166606016072383,4.64014505190091,-1.32681885012623,0.185816776259388,0.318410392443212,-6.09669238869441
"ENSG00000182749","PAQR7",0.168810345483769,4.42832151058142,1.32661655054716,0.185883622818929,0.318485082851938,-6.09972030311686
"ENSG00000269925","",0.254484404489644,-2.01888864754611,1.3265845653968,0.185894193421865,0.318485082851938,-5.37233492080164
"ENSG00000272716","",0.252963957116085,-1.91598163734759,1.3265531029594,0.185904591712398,0.318485082851938,-5.38050507900358
"ENSG00000198055","GRK6",0.121159447261089,5.91321357568608,1.32643315843356,0.185944237175275,0.318527742105897,-6.20665080608556
"ENSG00000174059","CD34",-0.20740056055065,5.16183858876096,-1.32600807214452,0.186084792288483,0.318743241976538,-6.14823879615515
"ENSG00000075292","ZNF638",0.130634002513789,6.35429253924296,1.32578279776363,0.186159311464611,0.318829922959221,-6.22141769782901
"ENSG00000104435","STMN2",-0.582929613049996,-0.833177385870426,-1.32572125538917,0.186179673107002,0.318829922959221,-5.42468764957713
"ENSG00000251023","",-0.310086805077519,-2.17555859849121,-1.32574152612446,0.186172966236763,0.318829922959221,-5.32552524247964
"ENSG00000167632","TRAPPC9",0.141691126135574,5.72058335805145,1.32540994219812,0.186282698215436,0.318981066070709,-6.20030658515955
"ENSG00000181234","TMEM132C",0.643723217284861,-1.74655348133773,1.32528040469836,0.186325579477453,0.319003922448203,-5.41961591226015
"ENSG00000216921","FAM240C",-0.452029183920126,-2.79182101167955,-1.32530057394388,0.186318902297544,0.319003922448203,-5.26246469286107
"ENSG00000159176","CSRP1",-0.14934070379795,7.76478117498208,-1.32507076242276,0.186394993660926,0.319097475874236,-6.23656813557555
"ENSG00000215006","CHCHD2P2",-0.305511106785146,0.226661364681762,-1.32476192582725,0.186497286876668,0.319247297020338,-5.52813583637243
"ENSG00000197859","ADAMTSL2",-0.469412030662613,3.28302173652189,-1.32456409204162,0.186562835540211,0.319334199839567,-5.86110687728176
"ENSG00000136999","CCN3",0.325396832751669,3.59554691953717,1.32442555447459,0.18660874766447,0.319387480256341,-5.99397333053685
"ENSG00000047644","WWC3",0.169285076807412,4.94903641108762,1.32375833592713,0.18682998526545,0.31974080422162,-6.15540759579142
"ENSG00000146574","CCZ1B",-0.164088059902128,2.22412459705967,-1.32366714064296,0.186860239109449,0.319767248533066,-5.73627172060055
"ENSG00000185607","ACTBP7",0.302217664980243,-1.5873488229333,1.3229614882993,0.18709446089327,0.320142704053649,-5.42016880608481
"ENSG00000146247","PHIP",0.154132536765243,5.39147485062845,1.32283156568963,0.187137608881823,0.320191174138605,-6.18675718422209
"ENSG00000086967","MYBPC2",-0.485440374094526,0.634450407490834,-1.32261677130181,0.187208959454594,0.320274018548885,-5.55239043273473
"ENSG00000124507","PACSIN1",0.315678210991987,3.9135564755762,1.32259654686113,0.187215678666635,0.320274018548885,-6.04973095560412
"ENSG00000279738","",0.137297236547939,1.75120674357724,1.32236048710045,0.187294118590869,0.320382836639365,-5.7076748937745
"ENSG00000165168","CYBB",-0.307545917240147,3.54506189446964,-1.32202011274594,0.187407264028164,0.320550999588315,-5.92869832681291
"ENSG00000169660","HEXD",-0.173504253123945,5.19016208396708,-1.32180435443976,0.187479011549676,0.320648332397091,-6.1586025276076
"ENSG00000085276","MECOM",0.208777058928604,7.18190506250656,1.32168269023664,0.187519478339067,0.32069215409744,-6.23944655064885
"ENSG00000134283","PPHLN1",0.108609289361691,5.20956789216598,1.32162095505403,0.187540014589197,0.320701886738734,-6.17479271060139
"ENSG00000037241","RPL26L1",-0.133494783997949,4.32528010104092,-1.32140640447771,0.18761139797444,0.320786402786004,-6.06645557586436
"ENSG00000232807","",0.169811330114632,0.552264641716842,1.3213831500546,0.187619136194101,0.320786402786004,-5.58552205546118
"ENSG00000174721","FGFBP3",0.235080837008451,0.713430064673177,1.32131318704459,0.187642418748946,0.320800820847854,-5.6038290526975
"ENSG00000229222","KRT18P4",0.248738005278793,-2.02898015195017,1.32111147706223,0.187709556571062,0.320890207375536,-5.37924913614657
"ENSG00000008710","PKD1",0.183356130476083,6.01903349648641,1.32075194557929,0.187829268463238,0.321008201950119,-6.219598372464
"ENSG00000102189","EEA1",-0.184711355599612,3.58608112069439,-1.32071980190992,0.187839973984438,0.321008201950119,-5.94729988501971
"ENSG00000104361","NIPAL2",-0.206958376094155,3.55910622504887,-1.32076291585414,0.187825614892293,0.321008201950119,-5.94446709796589
"ENSG00000260908","",-0.527829581679467,-2.76747673749504,-1.32069527753263,0.187848142188043,0.321008201950119,-5.27009184177697
"ENSG00000273170",NA,-0.51211757806371,-2.66071277824609,-1.32068106377719,0.187852876408527,0.321008201950119,-5.27582437150777
"ENSG00000179965","ZNF771",0.19696787858341,2.53167714693217,1.32058043724911,0.187886394938496,0.321040084620449,-5.82713035184266
"ENSG00000181652","ATG9B",-0.278654916228457,2.61157302855352,-1.32039683245099,0.18794756483679,0.321119206198131,-5.79127171705278
"ENSG00000011143","MKS1",-0.124303117928596,4.56029852652962,-1.32027029746198,0.187989729925383,0.321140450385738,-6.09691912625746
"ENSG00000211956","IGHV4-34",-0.702369235926948,0.623901088445471,-1.32030172140487,0.187979257910577,0.321140450385738,-5.54722362325425
"ENSG00000151835","SACS",0.207962132690447,3.56196779325109,1.32021641418891,0.188007687510008,0.321145732053348,-5.98654583159034
"ENSG00000165282","PIGO",-0.156532711196811,5.03543775524447,-1.32009276163452,0.188048901796577,0.321190735729875,-6.14740635525945
"ENSG00000224272","",0.415497593076455,-0.929681352450651,1.31998530739324,0.18808472251589,0.321226520713952,-5.48416649088068
"ENSG00000005448","WDR54",-0.232242536992716,5.3188478347003,-1.31992944240658,0.188103347551443,0.321232934162358,-6.16704202603059
"ENSG00000134569","LRP4",-0.602143976492868,4.35020708667758,-1.3198069756999,0.188144181972971,0.321251878213887,-6.02347001636233
"ENSG00000260852","FBXL19-AS1",0.201382460695605,1.54744636766625,1.31985124774453,0.188129419460056,0.321251878213887,-5.69017766115365
"ENSG00000269837","IPO5P1",0.145478042544941,3.41098308217843,1.31973394508034,0.188168535911848,0.321268069335624,-5.95995001554007
"ENSG00000101236","RNF24",0.137492459532862,5.19493833592933,1.31966949570647,0.18819003015751,0.321279375809443,-6.17750625274784
"ENSG00000136250","AOAH",0.29193530773795,1.45775281252977,1.31961257668281,0.188209014502686,0.321286395914779,-5.68805148796333
"ENSG00000133138","TBC1D8B",0.329121511008063,1.38089061518406,1.31951596905389,0.18824123954247,0.32131601594785,-5.68260627524935
"ENSG00000077157","PPP1R12B",-0.234104706165724,4.5899759895491,-1.31918684292178,0.188351055642441,0.321478063920649,-6.09559851599072
"ENSG00000196814","MVB12B",0.161794941845053,3.85355861486944,1.31873225537911,0.188502811337036,0.321711663241744,-6.03025173498234
"ENSG00000270953","",0.250145124769644,-1.26320469269529,1.31843173143768,0.188603185543728,0.321857541456763,-5.45160985563497
"ENSG00000261971","MMP25-AS1",-0.279362686754224,3.13359222993008,-1.31832561513894,0.188638637582309,0.321867189613034,-5.87004119177594
"ENSG00000273186","",-0.321482854734333,-2.37866591505492,-1.31836508043707,0.188625452175595,0.321867189613034,-5.31849894094032
"ENSG00000099949","LZTR1",0.126991027812779,5.93203238257136,1.31823138809852,0.188670121723357,0.32187128838073,-6.21818149745959
"ENSG00000251169","LINC01843",-0.475276668645858,-2.08143998124605,-1.31822924294557,0.188670838530074,0.32187128838073,-5.3306270179665
"ENSG00000121749","TBC1D15",0.102774051977592,4.63116864671622,1.31810235250187,0.188713242795334,0.321918207841724,-6.12874822458182
"ENSG00000198189","HSD17B11",0.215619127918365,4.30181029532787,1.31796553492417,0.188758972434531,0.321970792064995,-6.09643323153865
"ENSG00000156110","ADK",-0.157219789997971,4.48867254954951,-1.31780147961763,0.188813816798926,0.322038913967094,-6.08954973156447
"ENSG00000164175","SLC45A2",0.38142845872258,-2.56946838713231,1.3176375505346,0.188868630775086,0.322106973287613,-5.34190370147433
"ENSG00000243960","",-0.302043351916878,-1.77122020510395,-1.31751398466127,0.188909956059473,0.322152019320556,-5.37077074716706
"ENSG00000233380","RPS2P48",-0.243916560344697,-0.928953404317417,-1.3173758008184,0.188956178112713,0.322205408143416,-5.45138646868439
"ENSG00000273319","",-0.405993914954002,-1.90164194115407,-1.31710785001537,0.18904583070651,0.322332839838417,-5.35810140901467
"ENSG00000231196",NA,0.399481565683131,-3.16418436548939,1.31687644269383,0.189123281751572,0.322439448794824,-5.29141755426206
"ENSG00000172247","C1QTNF4",0.369174059705434,-0.534647662491646,1.3165873622038,0.189220068824695,0.322579004641721,-5.51745392455344
"ENSG00000267374","MIR924HG",0.417638371614607,-0.738040267551804,1.31633352107117,0.189305087693792,0.322698477822851,-5.50650842103188
"ENSG00000123892","RAB38",0.236719220712976,2.46564416255197,1.31610895672884,0.189380324519,0.322801258528008,-5.81394988296932
"ENSG00000279457","WASH9P",0.207335111318254,0.810667370476916,1.31599791224902,0.18941753645498,0.322839214204097,-5.61802803145001
"ENSG00000230715","",0.186021917838551,0.785889563335365,1.31530514715002,0.189649810287051,0.323209597004668,-5.61569723449197
"ENSG00000120963","ZNF706",0.102761670808905,5.69266475677798,1.315194460959,0.189686941277832,0.323247376542163,-6.21121124897644
"ENSG00000162461","SLC25A34",0.264215031038154,0.691064776954572,1.31510545152382,0.189716804454353,0.323272765943161,-5.6134629838211
"ENSG00000268516","",-0.154008733070522,2.15141956114119,-1.31497637184772,0.189760117619051,0.323321067980468,-5.74294949013274
"ENSG00000167306","MYO5B",-0.197020809165626,5.67602097831897,-1.31489994475648,0.189785766468428,0.323339267588127,-6.19910660843581
"ENSG00000204713","TRIM27",-0.095978481012553,6.51653322615918,-1.31464966921263,0.189869776659341,0.323456887088695,-6.23614744195714
"ENSG00000257761","",0.458514487687774,-2.56191681642486,1.31454031263905,0.189906493120251,0.323493926106038,-5.34761723010839
"ENSG00000185201","IFITM2",-0.257012615294824,7.54452092917828,-1.31422855509379,0.190011194580023,0.323637817044239,-6.24951775906488
"ENSG00000225791","TRAM2-AS1",0.13523851279462,2.41567885519627,1.31419958446083,0.190020926324544,0.323637817044239,-5.80786690038474
"ENSG00000063245","EPN1",0.133144769047483,7.76076921730832,1.31363737622343,0.190209855101153,0.32388299044299,-6.25165916561219
"ENSG00000107719","PALD1",0.245554803291906,4.44903728534392,1.31372290098561,0.190181105728877,0.32388299044299,-6.12257638607827
"ENSG00000166676","TVP23A",-0.193183875728524,-0.0498524321872595,-1.31366705817543,0.190199877070541,0.32388299044299,-5.52826918782227
"ENSG00000172888","ZNF621",-0.117514131648501,4.39973813301308,-1.31356572433275,0.190233943550724,0.323898477500495,-6.08914779373431
"ENSG00000135144","DTX1",0.2587887666803,3.14048919673905,1.31346745457927,0.190266984261677,0.32392920332611,-5.93346627831257
"ENSG00000172061","LRRC15",-0.689916101711154,-0.874424815642376,-1.31312420259186,0.190382427400987,0.3241002032422,-5.43395521920489
"ENSG00000155016","CYP2U1",-0.183014107625655,2.55702070350246,-1.31300721580036,0.190421784469781,0.324141660223835,-5.79344633195898
"ENSG00000175197","DDIT3",0.180353954561427,4.19847663840524,1.31294965744061,0.190441150648863,0.32414908426311,-6.09352768465033
"ENSG00000006453","BAIAP2L1",-0.149649288454208,5.69715492535031,-1.31266947220487,0.190535443069357,0.324258482482065,-6.20625950079097
"ENSG00000116141","MARK1",-0.361722604712456,2.78895740832541,-1.31269019923042,0.190528466494455,0.324258482482065,-5.80678478388366
"ENSG00000108786","HSD17B1",-0.169369214345568,1.25716348421368,-1.31252464913459,0.190584194804458,0.324315900776739,-5.64118820247503
"ENSG00000156042","CFAP70",-0.381191648044265,2.28831477165092,-1.3122894769456,0.190663380414942,0.324425095077504,-5.74106791255111
"ENSG00000082258","CCNT2",0.127429881349661,5.10158455368712,1.31188805925741,0.190798599401021,0.324578481995452,-6.18036170124414
"ENSG00000104324","CPQ",0.175361996931191,4.29363452579246,1.31196714621245,0.190771953059926,0.324578481995452,-6.10220452892806
"ENSG00000117632","STMN1",0.230921763809124,7.83724604647677,1.31192631429109,0.1907857099947,0.324578481995452,-6.25372438174129
"ENSG00000058673","ZC3H11A",-0.127317844207713,6.62229572800066,-1.31170577006748,0.190860027613958,0.324631853912631,-6.24196589161949
"ENSG00000235109","ZSCAN31",0.212792117621072,3.52280635136098,1.31174257034553,0.190847625395265,0.324631853912631,-5.98751739777282
"ENSG00000196741","LINC01560",0.190159581015719,0.521442926726853,1.31147281110217,0.190938551958767,0.324739847107955,-5.59508149643802
