"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000113971","NPHP3",-0.0653148006253104,2.36911444625999,-0.912690499724654,0.361967625810448,0.596526704573738,-5.87503252876876
"ENSG00000187173","LCE2A",0.322886051162989,-3.48196382606655,0.912696517150986,0.361964464130869,0.596526704573738,-5.42393311159428
"ENSG00000272858","",0.107673733316147,-2.92080246544461,0.912693644424831,0.361965973518119,0.596526704573738,-5.45963334523131
"ENSG00000176697","BDNF",0.169854714782747,0.184885918284751,0.912516913511155,0.362058839056344,0.596587269167038,-5.66532076765152
"ENSG00000231672","DIRC3",0.182705922123798,-0.805300005098641,0.912513311051374,0.362060732171135,0.596587269167038,-5.60518627773516
"ENSG00000105355","PLIN3",-0.0772388944979738,7.21428978485614,-0.912439884191862,0.362099319794495,0.596604420131443,-6.28839750982489
"ENSG00000170921","TANC2",0.0960122626358029,5.69982115112873,0.912379895518118,0.362130847239962,0.596609936795928,-6.27455933254158
"ENSG00000104147","OIP5",-0.0848902174670938,2.08246515663601,-0.912082536759626,0.362287151595791,0.596748626273015,-5.83752238931704
"ENSG00000215417","MIR17HG",0.142332146298804,-0.793234905643258,0.912076065065561,0.362290553863876,0.596748626273015,-5.60569675916746
"ENSG00000278662","GOLGA6L10",-0.131612536878777,-1.44979937495719,-0.912058883930087,0.362299586345802,0.596748626273015,-5.55853139336478
"ENSG00000136051","WASHC4",-0.0616488973939955,5.43372663810989,-0.911646974434195,0.362516178166307,0.596873203525706,-6.26121839342884
"ENSG00000177103","DSCAML1",-0.167878093569904,-2.79459806869293,-0.911674344530563,0.362501783793694,0.596873203525706,-5.46321424130142
"ENSG00000181381","DDX60L",-0.11559736408678,4.84531398342635,-0.911798083138451,0.36243671215982,0.596873203525706,-6.21762215014712
"ENSG00000187778","MCRS1",-0.0402527631229264,5.69838175765462,-0.911753781081733,0.36246000887234,0.596873203525706,-6.27363898708628
"ENSG00000255438","",0.149350991338077,-3.47433206776037,0.911655391370716,0.362511751526149,0.596873203525706,-5.42308468589315
"ENSG00000230863","",0.220571916929444,-3.19328974561504,0.911587990735375,0.362547199861006,0.596877862788276,-5.44414849132614
"ENSG00000180447","GAS1",0.122987597146337,3.96903717192995,0.911383409885514,0.362654809379244,0.596962185054995,-6.12463220906648
"ENSG00000244073","RPS4XP6",0.104388017687945,-2.74200870495965,0.91143416797882,0.362628108751864,0.596962185054995,-5.47305754599749
"ENSG00000115507","OTX1",0.125533651029234,2.34609924380208,0.91110135070576,0.362803205413494,0.59708799269577,-5.88037345383016
"ENSG00000118939","UCHL3",0.0809802345657471,3.77833575177012,0.911044552824178,0.362833092340868,0.59708799269577,-6.09577207622285
"ENSG00000124701","APOBEC2",0.320110858863274,-1.72735771986964,0.911023739449514,0.362844044682778,0.59708799269577,-5.54885164839423
"ENSG00000177707","NECTIN3",-0.139056216703054,1.49060005910142,-0.911092740172611,0.362807736158661,0.59708799269577,-5.76954418544286
"ENSG00000114450","GNB4",0.0901333632307795,5.10225620501976,0.910847746713577,0.362936663276456,0.5971475780921,-6.24444567477719
"ENSG00000160352","ZNF714",-0.113072444402008,2.01757433256832,-0.910865155742917,0.362927500873704,0.5971475780921,-5.82962079336303
"ENSG00000170100","ZNF778",0.0588541530249524,2.75797729228675,0.910770044864506,0.362977559668408,0.597168458567062,-5.93658564751835
"ENSG00000117899","MESD",-0.041987755412519,5.95794571317145,-0.910653065544449,0.363039134219164,0.597215601319903,-6.28300980818138
"ENSG00000159387","IRX6",-0.280231433919083,-1.24810925355425,-0.910608431350543,0.363062630105256,0.597215601319903,-5.57061320386225
"ENSG00000074842","MYDGF",0.0680545828857486,6.20544088137066,0.910089548811008,0.363335845174953,0.5975786213464,-6.289250807287
"ENSG00000168496","FEN1",0.0664730522958097,5.7419217847348,0.91005668117227,0.363353155817948,0.5975786213464,-6.27793136636246
"ENSG00000278000","",0.124410406766214,-2.21378860463282,0.910028508565293,0.363367994106063,0.5975786213464,-5.51223810772037
"ENSG00000184260","H2AC20",-0.113452798409058,-0.919458687188439,-0.909913455650314,0.363428595512556,0.597631862073152,-5.59521965645047
"ENSG00000171100","MTM1",0.0652717484381347,3.83181345856222,0.909699854324648,0.363541121798556,0.597737710070067,-6.10389350345425
"ENSG00000185904","LINC00839",0.213613103915617,0.87741183506402,0.909630504020753,0.363577660602793,0.597737710070067,-5.72290028328735
"ENSG00000196821","ILRUN",0.0520523716230903,7.61695146571584,0.909672165246123,0.363555710150493,0.597737710070067,-6.28558471768997
"ENSG00000130363","RSPH3",-0.0481704548522535,4.10392153576227,-0.90941346511034,0.363692027451274,0.597784966423457,-6.1382335070093
"ENSG00000152784","PRDM8",-0.13053572831842,0.589460953912999,-0.909268717457942,0.363768313577026,0.597784966423457,-5.69114928968967
"ENSG00000159873","CCDC117",0.0996361244264659,1.45890344256084,0.909374753181108,0.363712428753903,0.597784966423457,-5.77506157117261
"ENSG00000168447","SCNN1B",-0.237566263138916,2.66337901052985,-0.90941055330073,0.363693561958667,0.597784966423457,-5.91043449570423
"ENSG00000186020","ZNF529",0.0815127788446772,2.39734068995926,0.909299422526299,0.363752130294074,0.597784966423457,-5.88762576296221
"ENSG00000237753","",0.0844785897179056,-0.254574999964376,0.909254489337114,0.363775812743237,0.597784966423457,-5.63880356265236
"ENSG00000143952","VPS54",0.0364710134020054,4.79301187715233,0.90913214975879,0.363840297844963,0.597819256853389,-6.21974287220439
"ENSG00000251411","",-0.0942184211830335,-1.99568155994314,-0.909107763927023,0.363853152456677,0.597819256853389,-5.52360329846103
"ENSG00000223959","AFG3L1P",-0.0621551575224526,3.13761790765056,-0.908775478611119,0.364028339900032,0.59806068226612,-5.99136688822297
"ENSG00000171314","PGAM1",-0.0689351506833864,6.3318661288093,-0.908432487625423,0.364209227104843,0.598311433602091,-6.29191966045146
"ENSG00000159263","SIM2",-0.177695250355539,1.82332794566483,-0.908246589893068,0.364307289752622,0.598426095014548,-5.80783770225107
"ENSG00000134248","LAMTOR5",-0.0587271174673329,5.39436078735869,-0.908107725408516,0.364380552768062,0.598500004903446,-6.26239558666484
"ENSG00000236017","ASMTL-AS1",-0.139959033698802,0.12812998389858,-0.907758955517786,0.364564599785538,0.598755853437236,-5.65979401264357
"ENSG00000263826","",0.112421905115704,-1.68079456626716,0.907698108580125,0.364596714887855,0.598762150760602,-5.55131206714511
"ENSG00000205209","SCGB2B2",0.101010715506719,-2.41126407214439,0.907565028233611,0.364666961073573,0.598831063356061,-5.49983002335881
"ENSG00000275441","",0.128884483293281,-2.6198003391491,0.907337564217468,0.364787047137955,0.598981802544189,-5.48586317815671
"ENSG00000157259","GATAD1",0.0539344480971522,4.62747480108729,0.907025059207233,0.36495206970048,0.599113376730912,-6.20642790914376
"ENSG00000188375","H3-5",0.083632355814345,-1.40312559198819,0.90703642658449,0.364946066180512,0.599113376730912,-5.56997575144201
"ENSG00000228106","",0.101046077722471,0.869024551297566,0.907101436471129,0.364911733315624,0.599113376730912,-5.72208286540792
"ENSG00000236090","LDHAP3",-0.16614754703065,-0.485289021604181,-0.906790301352484,0.365076067595693,0.599270468532797,-5.62277555939886
"ENSG00000132881","CPLANE2",0.0557368655105148,1.42370098741576,0.906465360922348,0.365247743043051,0.599505792364329,-5.77250682592235
"ENSG00000273272","",-0.123901881583694,-2.10630934747068,-0.906303297451506,0.365333384782741,0.599599877722496,-5.51739694649041
"ENSG00000128973","CLN6",-0.0597135243127438,5.54364012216708,-0.906011133379158,0.365487809418011,0.599728338285915,-6.27183429556541
"ENSG00000145022","TCTA",-0.0532002499975994,4.00527193538011,-0.905995677257468,0.365495979959816,0.599728338285915,-6.127096417904
"ENSG00000185347","TEDC1",0.0814394984635154,4.16177593673069,0.905994438788467,0.36549663465441,0.599728338285915,-6.15424588783208
"ENSG00000074071","MRPS34",0.0644963378665269,6.0799526081401,0.905821438925491,0.365588095174286,0.599815318076893,-6.29083949942094
"ENSG00000229503","",-0.131850539412035,-3.00977115923911,-0.905735591153237,0.365633485978275,0.599815318076893,-5.45400973568062
"ENSG00000270021","",0.0988784111953078,-1.82618144071356,0.905733417834156,0.365634635136047,0.599815318076893,-5.542459519952
"ENSG00000173401","GLIPR1L1",-0.112452365182865,-3.16863971702828,-0.905626576307737,0.365691131135984,0.599836178190212,-5.44378712099258
"ENSG00000184905","TCEAL2",0.218973493527613,-2.90843175045613,0.905602214201189,0.365704014173402,0.599836178190212,-5.46881922952949
"ENSG00000106028","SSBP1",-0.0578708306782518,5.90975472191598,-0.905273965022907,0.365877624855681,0.600074449875628,-6.28638219842805
"ENSG00000153531","ADPRHL1",0.126635833726351,1.23925176695728,0.905016581184706,0.366013791033506,0.600251276821177,-5.75751098172123
"ENSG00000171056","SOX7",0.104081732959867,4.15818867328338,0.904951120756224,0.366048427238121,0.600261583261211,-6.15428808959932
"ENSG00000171476","HOPX",-0.179962488479197,5.34486644746481,-0.904862517789263,0.366095311815565,0.600291971945411,-6.25975649407469
"ENSG00000129235","TXNDC17",-0.0940373265945187,6.24043491196107,-0.904741048611455,0.366159593778284,0.600304392091825,-6.29384876923796
"ENSG00000205177","C11orf91",0.135737963116837,-2.77414634276564,0.904786628717298,0.366135471779958,0.600304392091825,-5.4768596090274
"ENSG00000100056","ESS2",0.0441908482083422,4.54192012828896,0.904590107704498,0.366239482143563,0.600388874637516,-6.19930195668059
"ENSG00000174943","KCTD13",-0.0642414175610146,3.43290507059911,-0.90449247102153,0.366291164040683,0.600427107856096,-6.0417544638371
"ENSG00000104883","PEX11G",-0.0841899306151412,1.36959198607045,-0.90440055280627,0.366339823161894,0.600460380582458,-5.76565269743883
"ENSG00000187695",NA,0.1546574003698,-1.14628641701288,0.904339322944912,0.366372238909692,0.600467026025391,-5.5902782146941
"ENSG00000273036","",0.211133985592597,-2.84020016294498,0.904206885302726,0.36644235896619,0.600535461261102,-5.47410980322418
"ENSG00000272990","",0.119284769646814,-0.524527031822398,0.904096983327534,0.366500553731311,0.600584343931835,-5.62804564675649
"ENSG00000103160","HSDL1",0.041219090810384,4.11329760851361,0.903965622540152,0.366570118853433,0.600605367308844,-6.14829724951147
"ENSG00000130653","PNPLA7",-0.102323554412484,1.17830361463679,-0.903986993909259,0.366558800591111,0.600605367308844,-5.7463472502222
"ENSG00000167987","VPS37C",0.0419150021094534,5.19305713719038,0.903709887736166,0.366705572799955,0.60076956032349,-6.25595255574993
"ENSG00000275491","LINC01730",0.157183353852907,-2.66816930099091,0.903669282601646,0.366727082827356,0.60076956032349,-5.48603550109922
"ENSG00000101898","MCTS2P",0.107151827164716,0.0870237894064669,0.903431518147855,0.366853051218919,0.60088293365364,-5.66568652414541
"ENSG00000254854","",0.109565046235085,-0.895621158142305,0.903450410071357,0.366843041225399,0.60088293365364,-5.60623429038111
"ENSG00000182183","SHISAL2A",-0.143577037569471,-1.57721803648751,-0.903364472824068,0.366888576946165,0.600894635344953,-5.55681765806737
"ENSG00000108688","CCL7",-0.183975634290573,-2.25229866973627,-0.903261396433685,0.366943198880171,0.600937608809636,-5.50852104544022
"ENSG00000108848","LUC7L3",-0.0521919880134867,5.95628391986517,-0.903049105741098,0.367055711363113,0.601075374814744,-6.28971257730332
"ENSG00000112812","PRSS16",0.0883826437237727,2.8411461644148,0.902966837911816,0.367099318501076,0.601100291670903,-5.95717963662169
"ENSG00000224616","RTCA-AS1",-0.0963890619109051,-2.16644560663156,-0.902590313431537,0.367298941583147,0.601380650467743,-5.51709617367938
"ENSG00000121716","PILRB",0.133341013054242,1.43387482723215,0.902500245105105,0.367346703432314,0.601412341870472,-5.77999018106626
"ENSG00000123472","ATPAF1",-0.042691058133582,4.9977196623183,-0.902388136537375,0.367406158309177,0.601463170472581,-6.24148911051135
"ENSG00000122386","ZNF205",-0.0625263932339708,3.8754233555368,-0.901712714181282,0.367764484436988,0.601921056189618,-6.11212286876944
"ENSG00000213260","YWHAZP5",0.138463193602242,1.11637982297775,0.90170015434965,0.367771149767093,0.601921056189618,-5.74889664339925
"ENSG00000261268","",-0.188674231426091,-2.38031482629877,-0.901715882166111,0.367762803242887,0.601921056189618,-5.50008681055399
"ENSG00000205279","CTXN3",-0.198560891333434,-3.71142509516205,-0.901632880635108,0.367806852288828,0.601932957923713,-5.40690736538764
"ENSG00000246575","",0.112960618549966,0.405556291723931,0.901228802346793,0.368021344397877,0.602237432647384,-5.68970446700774
"ENSG00000224687","RASAL2-AS1",0.082561392174731,-0.209273098401088,0.9008925025844,0.368199918028315,0.602483087139306,-5.6483608507638
"ENSG00000110711","AIP",0.0641773082768289,5.49647713360002,0.900688452285676,0.368308294189585,0.602520723580737,-6.27617862962404
"ENSG00000112773","TENT5A",-0.0933947190887467,4.58767853436973,-0.900693729358642,0.36830549115455,0.602520723580737,-6.20305976042835
"ENSG00000175643","RMI2",-0.0923446714787612,4.13857906487209,-0.900705004555375,0.368299502126928,0.602520723580737,-6.15007972210732
"ENSG00000269473","",0.0949074272335686,-0.885656479061514,0.900510655080262,0.368402742931795,0.602628669810087,-5.60915238312922
"ENSG00000111142","METAP2",-0.0376571569736965,6.55224850747842,-0.900316672300193,0.368505806971524,0.60267509685172,-6.30106116055655
"ENSG00000149634","SPATA25",0.112442776825414,-2.2486591190853,0.900318334391722,0.368504923817326,0.60267509685172,-5.51747104852617
"ENSG00000188827","SLX4",-0.0533801046453202,3.49684641847741,-0.900296506866319,0.368516522002757,0.60267509685172,-6.05551800750173
"ENSG00000163364","LINC01116",0.161570091905053,1.48838532699157,0.900210698842631,0.368562118816668,0.6027031111135,-5.78814207013286
"ENSG00000164400","CSF2",0.231333923253901,0.00758646667799755,0.90008453247664,0.368629167715217,0.60276619855318,-5.66604714066217
"ENSG00000064655","EYA2",-0.23637460019615,2.51847543096481,-0.899952516166522,0.36869933362005,0.602802921778897,-5.90009795358675
"ENSG00000268230","",0.108261885082355,-2.44444333693222,0.899935139819296,0.368708569669219,0.602802921778897,-5.50414209315551
"ENSG00000125458","NT5C",0.0713606490534158,4.70073333494761,0.899611083999664,0.368880841521625,0.603038002987866,-6.22023366551289
"ENSG00000130203","APOE",-0.159273208119588,6.29223436022088,-0.899370656882217,0.369008687854408,0.603153859279975,-6.29907774156815
"ENSG00000163739","CXCL1",0.199308133054971,4.87587169244303,0.899399246318347,0.36899348406625,0.603153859279975,-6.23882738179901
"ENSG00000205710","C17orf107",0.0903911738882883,1.25994650042963,0.899153054858509,0.36912442086504,0.603250494509822,-5.76354796767787
"ENSG00000238058","",0.0801141803717216,-1.31194549861851,0.899152351775217,0.369124794841051,0.603250494509822,-5.58287418942271
"ENSG00000179750","APOBEC3B",-0.132742534008834,3.95111247036174,-0.899034911301214,0.369187265752368,0.603306019644114,-6.12336260776896
"ENSG00000118946","PCDH17",0.118374334820255,2.45152779189583,0.898910077474989,0.369253676695607,0.60336797429956,-5.90359731907243
"ENSG00000153208","MERTK",-0.131852187918783,2.65312618847153,-0.898428069653334,0.369510172314061,0.603414528980587,-5.92256608523643
"ENSG00000158528","PPP1R9A",0.222432400850117,-1.9016175910703,0.898460437489842,0.36949294461352,0.603414528980587,-5.54537865735361
"ENSG00000173692","PSMD1",-0.0416418416859168,7.05910054782262,-0.898685996381474,0.369372905371208,0.603414528980587,-6.30181402985099
"ENSG00000226608","FTLP3",0.103147373535465,0.179847417251993,0.898447661738658,0.369499744415461,0.603414528980587,-5.67586184901423
"ENSG00000234585","CCT6P3",0.0768652873246701,0.719322780142917,0.898435699133595,0.369506111497004,0.603414528980587,-5.71595006205169
"ENSG00000243955","GSTA1",0.394069532743726,-1.47458247327809,0.898778998007305,0.369323418312707,0.603414528980587,-5.57844316675941
"ENSG00000270076","",-0.178967209784762,-3.22837577760504,-0.898641949906112,0.369396344367965,0.603414528980587,-5.44375048837814
"ENSG00000277639","",0.157480550332421,-0.0505112596975116,0.898542928735928,0.369449041119343,0.603414528980587,-5.6619284988326
"ENSG00000121690","DEPDC7",-0.103679226021248,2.68035660746862,-0.898344559577975,0.369554622658995,0.603416421170624,-5.92911810823956
"ENSG00000171388","APLN",0.131589189855723,3.03205852402203,0.898318804000846,0.369568332388035,0.603416421170624,-5.99297200957248
"ENSG00000139278","GLIPR1",-0.112330746885634,4.54358861908675,-0.898239839126175,0.369610367477221,0.603438517907752,-6.19943612223494
"ENSG00000134686","PHC2",-0.0544276839394522,6.58415298523474,-0.897948759014964,0.369765342876308,0.603598445595774,-6.30328261305575
"ENSG00000158717","RNF166",-0.0611093598138175,3.48485283778393,-0.897957053644,0.369760926130856,0.603598445595774,-6.05573617025574
"ENSG00000279794","",0.103311761293992,-2.46644699861362,0.897823269979298,0.369832167617106,0.603660986260841,-5.50384475507321
"ENSG00000267939","",0.110617024378931,-2.24934768211854,0.897694831522915,0.369900570768182,0.603726093455439,-5.51974699309598
"ENSG00000261888","",-0.131429232505238,0.407754496041278,-0.897358295698804,0.370079838865986,0.60397212275269,-5.68761032865543
"ENSG00000072778","ACADVL",-0.0579013630032534,7.60298004690192,-0.897115622013706,0.370209141483699,0.604057222074354,-6.2974443474244
"ENSG00000119630","PGF",0.123115899464701,5.15622269399601,0.897050473674352,0.370243858946645,0.604057222074354,-6.26067954945772
"ENSG00000162994","CLHC1",-0.0703059025032376,0.589699236453395,-0.897002376092167,0.370269491386478,0.604057222074354,-5.7032701372261
"ENSG00000242689","CNTF",0.103188821622846,-1.16298314675884,0.896992719740159,0.370274637638436,0.604057222074354,-5.59479817224259
"ENSG00000271971","",0.084361063680681,-0.337622227854967,0.897073539014436,0.370231567225621,0.604057222074354,-5.6443566210685
"ENSG00000174996","KLC2",0.058640405433251,5.44528440176034,0.896914086526292,0.37031654604881,0.604079044066986,-6.27689082109056
"ENSG00000183943","PRKX",-0.098811201658731,5.1156790598222,-0.896845675104001,0.370353009051908,0.604091980558321,-6.2538094734709
"ENSG00000112294","ALDH5A1",-0.132638586731518,3.27114803150435,-0.896772410997223,0.370392060997771,0.604109137619968,-6.01979931765033
"ENSG00000169246","NPIPB3",0.102288059916103,-1.0283010182725,0.896698177009129,0.370431632537521,0.604127139430319,-5.60364696852146
"ENSG00000170265","ZNF282",0.0492556911117701,5.4876973358854,0.896582300088594,0.370493407734247,0.604181347034543,-6.27905378446552
"ENSG00000131018","SYNE1",-0.117991804877366,3.87142176392008,-0.896405833914333,0.370587496030883,0.604253267765065,-6.1124816005151
"ENSG00000182518","FAM104B",0.0609401283131898,3.05162311072364,0.896392528049516,0.370594591060333,0.604253267765065,-5.995106355353
"ENSG00000163449","TMEM169",0.119623172043914,-1.32931713544793,0.896296840291217,0.370645616728643,0.604289927412508,-5.58473682676737
"ENSG00000143373","ZNF687",0.048009254079318,5.15084273327512,0.896157395396521,0.370719983808023,0.60436463364776,-6.2600009679269
"ENSG00000169504","CLIC4",0.0688697342517575,7.3789887783129,0.895916391336565,0.370848535126551,0.604527655197054,-6.3008924406933
"ENSG00000223749","MIR503HG",0.153580930070066,-0.202712997479256,0.895853947684185,0.370881847037082,0.604535411923096,-5.65469258241264
"ENSG00000116754","SRSF11",-0.040406928167025,6.55872955783518,-0.895598478020224,0.371018152246004,0.604711033052532,-6.30526528660758
"ENSG00000116698","SMG7",0.0414330633145701,6.70770341286952,0.895285540446025,0.371185161841321,0.604936667423944,-6.30592489112009
"ENSG00000137764","MAP2K5",-0.040887097699406,3.86419902559611,-0.895071868037302,0.371299222162525,0.605010189421241,-6.11685154479161
"ENSG00000146282","RARS2",-0.037897055984577,4.87587189025184,-0.8950404367266,0.371316002330418,0.605010189421241,-6.23789016027693
"ENSG00000178726","THBD",-0.148581866279581,6.58305772092493,-0.895113929259424,0.371276767765053,0.605010189421241,-6.30562013344894
"ENSG00000225342","LRRK2-DT",-0.146320047283653,-3.20221783667699,-0.894757865358408,0.371466879323154,0.605162878503372,-5.44943438590625
"ENSG00000279468",NA,0.130492344597975,-1.77155232651343,0.89479770853909,0.37144560302563,0.605162878503372,-5.55585562413758
"ENSG00000150760","DOCK1",-0.0671625407528298,5.67181936772369,-0.894538544595612,0.371584010411487,0.605307122292222,-6.28756269183131
"ENSG00000186480","INSIG1",-0.0796370847817531,5.10216008847436,-0.894170510706431,0.371780615333743,0.605580796110633,-6.25545328371766
"ENSG00000234753","FOXP4-AS1",0.17033576692869,-3.13384655922642,0.894113950501032,0.371810835722401,0.605583430565019,-5.4621543702312
"ENSG00000206052","DOK6",0.144534118249942,-1.1442929160569,0.893901091946844,0.371924580773094,0.605722094163688,-5.59908873151796
"ENSG00000152520","PAN3",-0.0492127724884242,4.66033138673487,-0.893831910420638,0.371961553911458,0.605735714130713,-6.21836905581319
"ENSG00000077097","TOP2B",-0.0504710257110439,6.39898716362443,-0.893736473324529,0.372012562741358,0.60574065671806,-6.30576350152423
"ENSG00000104324","CPQ",0.112918689278188,3.50909466747957,0.893683787614373,0.372040723849792,0.60574065671806,-6.07101249481354
"ENSG00000261126","RBFADN",-0.11362775762833,-1.89066068269364,-0.89366564729154,0.372050420364711,0.60574065671806,-5.54378691856942
"ENSG00000016391","CHDH",-0.199081666398974,0.357525676309241,-0.893402205693341,0.372191255066245,0.605923356575358,-5.68647742278651
"ENSG00000089163","SIRT4",0.0867282473555905,-0.598649298391744,0.892689442523759,0.372572461333026,0.606270601734377,-5.63265643932414
"ENSG00000144619","CNTN4",0.197782648296394,-0.923883850097873,0.892682146015622,0.372576364970998,0.606270601734377,-5.61471138712561
"ENSG00000173889","PHC3",0.0763006207033952,5.06075066250086,0.892772037540036,0.372528274703932,0.606270601734377,-6.25726505218852
"ENSG00000187824","TMEM220",-0.10519177880034,0.727094272584155,-0.892939664405192,0.372438607811985,0.606270601734377,-5.71687507130617
"ENSG00000213398","LCAT",0.0913576770272786,2.44854779271469,0.892775387093771,0.372526482830591,0.606270601734377,-5.90928433652086
"ENSG00000279605","",0.0973093818345795,0.157548946405876,0.892804216813683,0.372511060339074,0.606270601734377,-5.67892968519701
"ENSG00000237732","CT75",0.157258639013382,-1.53257148410068,0.892533332037202,0.37265598612458,0.606347771442194,-5.57506484558225
"ENSG00000267510","",0.0882389007228344,-0.505874597133508,0.892486459399349,0.37268106696473,0.606347771442194,-5.63815048135068
"ENSG00000120685","PROSER1",0.0534718189695234,5.09048956162228,0.892147309984305,0.372862571968129,0.606545600951052,-6.2593671942233
"ENSG00000150782","IL18",-0.137280826320356,4.79399225639975,-0.892045155772054,0.372917253333641,0.606545600951052,-6.22924163490639
"ENSG00000204237","OXLD1",0.0665759669348311,4.08483798868225,0.892045706956066,0.372916958281088,0.606545600951052,-6.15548153985672
"ENSG00000274026","FAM27E3",-0.157051627002991,-3.23311310031066,-0.892204306189598,0.372832065061924,0.606545600951052,-5.44957241042096
"ENSG00000207650","MIR570",0.120818822616107,-1.62598119056693,0.891860203089136,0.373016267959192,0.606660041882933,-5.56874094138877
"ENSG00000137193","PIM1",0.0889146357886101,6.49325125536237,0.891787688904593,0.373055092968755,0.606676582558912,-6.30842647359316
"ENSG00000264350","SNRPGP2",0.0686305764462074,1.22327935849458,0.891683959960719,0.373110635121293,0.606720304668819,-5.76621999470554
"ENSG00000120868","APAF1",-0.0845527694752577,3.45840256965424,-0.891589442027134,0.373161249670713,0.606733035406481,-6.05590529296614
"ENSG00000165185","KIAA1958",0.0812911684409632,2.48960231201344,0.891562311859305,0.373175778720159,0.606733035406481,-5.91508500270071
"ENSG00000162591","MEGF6",0.108266717439894,4.48620294198013,0.891140147304306,0.373401906285786,0.60705407048166,-6.20759046824649
"ENSG00000168229","PTGDR",-0.131641631043198,-1.29849102604902,-0.89079648294966,0.373586048985037,0.607260178818518,-5.58637830586126
"ENSG00000213574","LDHAP5",-0.11452292884957,-2.28673989908683,-0.890847713321012,0.373558595080246,0.607260178818518,-5.51756773327004
"ENSG00000131080","EDA2R",-0.152888903018335,-0.643590211464198,-0.890633043656307,0.373673643041738,0.607355932019014,-5.62737965508992
"ENSG00000115963","RND3",-0.0888819271325954,6.80952177856618,-0.89004953799335,0.373986472581374,0.607713131457339,-6.31051592339771
"ENSG00000165819","METTL3",-0.0546348079192631,4.63054570582124,-0.889997078840114,0.374014604992481,0.607713131457339,-6.2188194251742
"ENSG00000172456","FGGY",0.0684330416696479,2.80846541443162,0.890041347924745,0.373990864604907,0.607713131457339,-5.9624968163934
"ENSG00000197953","AADACL2",0.299268452252734,-2.46524535793883,0.889955456436901,0.374036926885537,0.607713131457339,-5.51334837284847
"ENSG00000234478","ACBD3-AS1",-0.127902960562702,-2.04566756309608,-0.890075473908277,0.373972564344054,0.607713131457339,-5.53455249791178
"ENSG00000225630","MTND2P28",0.147742226036247,5.61155163685243,0.889872824883998,0.374081244238278,0.607738497775692,-6.29175016076083
"ENSG00000188760","TMEM198",0.0971141486836358,0.920267444628952,0.889470684760548,0.374296968512985,0.608041139601278,-5.74098074727266
"ENSG00000261072","",0.201123910046027,-3.0205839241939,0.889418501151387,0.374324967578077,0.608041139601278,-5.47325685608651
"ENSG00000115159","GPD2",-0.075901727571992,5.86128806776577,-0.889196007350016,0.374444361002542,0.60809511476151,-6.29892543296827
"ENSG00000184838","PRR16",-0.132907971049228,0.705359511633365,-0.889204646889261,0.374439724458475,0.60809511476151,-5.71724300099491
"ENSG00000258289","CHURC1",-0.0673576767793289,5.02469251939112,-0.889218808859818,0.374432124292229,0.60809511476151,-6.25431148596121
"ENSG00000160013","PTGIR",-0.108573012297167,0.904112662199066,-0.889049868448208,0.374522794133125,0.608175839652288,-5.73435408838117
"ENSG00000167968","DNASE1L2",0.156268633409698,-0.952581262635566,0.888898252630065,0.374604177515908,0.608261342615753,-5.61576439540811
"ENSG00000133985","TTC9",-0.1417884921587,4.43115858212871,-0.888815843510247,0.374648417167359,0.608286525173874,-6.19320211729458
"ENSG00000101892","ATP1B4",0.32724814135119,-3.0893576396617,0.888591178381437,0.374769040517395,0.608420051405944,-5.4714387329693
"ENSG00000165181","SHOC1",-0.121385173788418,0.578771449780376,-0.888555625735961,0.374788131042713,0.608420051405944,-5.70841193091744
"ENSG00000009335","UBE3C",0.0573381966989226,6.72799905272786,0.888346166573482,0.374900615525815,0.608555994166415,-6.31201387842374
"ENSG00000197982","C1orf122",0.0681168377103614,5.05355237817337,0.88795799239218,0.375109129535831,0.608847783696152,-6.26057844790168
"ENSG00000135378","PRRG4",-0.0942371212881792,6.59811336650603,-0.887850579773066,0.375166840657944,0.608894775807588,-6.31216804724796
"ENSG00000261654","",0.113340399770706,-2.06154690950232,0.887741551889601,0.375225425268135,0.6089431782751,-5.54100191166069
"ENSG00000197937","ZNF347",-0.13874872791372,0.978852761437877,-0.887638183914004,0.375280973845404,0.608986646604958,-5.74147151359888
"ENSG00000134463","ECHDC3",-0.204636652352703,2.02169816703447,-0.887322748405348,0.375450516223964,0.609178542421887,-5.84609119200468
"ENSG00000187534","PRR13P5",0.0612576284596884,-0.238072744199076,0.88720406590964,0.375514318777066,0.609178542421887,-5.65790613651641
"ENSG00000237094","",0.144097383295783,-2.19148442956931,0.887304740809709,0.375460196499289,0.609178542421887,-5.5325929428871
"ENSG00000259153","",0.124606951513579,1.53179166783492,0.887207718478987,0.375512355091123,0.609178542421887,-5.80235427778352
"ENSG00000160691","SHC1",0.0697386623841671,7.3557745073435,0.887148644451679,0.375544115115232,0.609180202667766,-6.30886462735713
"ENSG00000172053","QARS1",-0.044787742627296,7.11782166850652,-0.886546075687069,0.375868169847481,0.609612447679704,-6.31208003782977
"ENSG00000257727","CNPY2",0.0583938406745856,4.13683080569469,0.886583006777981,0.375848303736331,0.609612447679704,-6.16718454007605
"ENSG00000243749","TMEM35B",-0.0715884058911027,1.56301809751643,-0.886475077191784,0.375906363452964,0.6096276926102,-5.80052952122288
